marker1
0.483921	0.024307	0.437599
0.492971	0.068781	0.437852
0.493389	0.053625	0.441305
0.476112	0.092988	0.440997
0.477494	0.07336	0.438131
0.47887	0.016163	0.427377
0.457312	0.070675	0.435651
0.48878	0.045691	0.433924
0.489813	0.033219	0.431772
0.476052	0.037961	0.436106
0.486483	0.094198	0.440576
0.460848	0.049322	0.43783
0.493864	0.021378	0.438921
0.477144	0.083116	0.440331
0.472526	0.064525	0.436418
0.499188	0.030165	0.430769
0.490182	0.02363	0.430197
0.485813	0.015276	0.440417
0.469372	0.016365	0.428965
0.474293	0.022035	0.435622
0.476798	0.051815	0.436442
0.468711	0.089017	0.436913
0.46673	0.038444	0.435915
0.480422	0.100891	0.442067
0.484156	0.067321	0.436859
0.485282	0.07527	0.441093
0.489268	0.038464	0.438415
0.487483	0.055789	0.435563
0.496352	0.027352	0.422486
0.490374	0.06145	0.4407
0.464015	0.016762	0.435184
0.496616	0.046334	0.440548
0.491923	0.029405	0.438349
0.479315	0.030877	0.436201
0.47857	0.017811	0.440551
0.471618	0.078546	0.438459
0.486999	0.018619	0.43417
0.471978	0.056802	0.434867
0.491927	0.075715	0.438216
0.484306	0.08821	0.4428
0.476227	0.045117	0.436174
0.458925	0.077054	0.435003
0.463955	0.044051	0.436961
0.472265	0.07052	0.437222
0.457185	0.064494	0.436936
0.474346	0.0197	0.429178
0.486071	0.061526	0.436454
0.489958	0.050049	0.437828
0.474607	0.101995	0.441564
0.467515	0.034781	0.431229
0.477638	0.067193	0.437312
0.489996	0.040004	0.432883
0.472834	0.027574	0.436081
0.501267	0.025771	0.427744
0.488121	0.069299	0.440739
0.47794	0.105361	0.444516
0.47629	0.060448	0.436445
0.473578	0.015368	0.425556
0.469956	0.033241	0.435915
0.480852	0.094567	0.443217
0.498422	0.034337	0.434171
0.47901	0.078584	0.438256
0.470048	0.084187	0.438402
0.470727	0.018706	0.437867
0.468184	0.041531	0.432078
0.470956	0.051616	0.434257
0.458524	0.053915	0.438448
0.490454	0.013925	0.442146
0.485783	0.080479	0.441943
0.478309	0.088777	0.439718
0.493861	0.016347	0.439573
0.47722	0.016695	0.43193
0.489156	0.043748	0.438252
0.482164	0.071593	0.437408
0.490568	0.028645	0.430945
0.47013	0.093368	0.437749
0.476411	0.097756	0.44098
0.486266	0.0198	0.438499
0.483504	0.097837	0.440735
0.465545	0.085662	0.435944
0.490009	0.07993	0.438525
0.490157	0.034078	0.438458
0.472673	0.024895	0.432544
0.476324	0.056162	0.436493
0.491949	0.064656	0.437967
0.470895	0.023695	0.437522
0.500427	0.026282	0.422764
0.48986	0.058277	0.437976
marker77
0.537711	0.062016	0.391031
0.548233	0.021262	0.399425
0.537962	0.102269	0.404036
0.542333	0.037859	0.377538
0.522806	0.025509	0.397482
0.547313	0.082223	0.396989
0.55212	0.045695	0.396218
0.523819	0.047541	0.400042
0.525134	0.079003	0.396829
0.536545	0.036051	0.397583
0.51942	0.063568	0.398155
0.548495	0.059915	0.401631
0.534723	0.02448	0.388462
0.556119	0.034504	0.378169
0.53754	0.049772	0.397789
0.539278	0.072017	0.399881
0.537366	0.088983	0.401746
0.545277	0.031446	0.387954
0.525716	0.03816	0.391971
0.536516	0.024387	0.401564
0.551321	0.070646	0.396041
0.529333	0.057257	0.396771
0.546938	0.036064	0.397193
0.552441	0.038483	0.388866
0.531862	0.066579	0.39845
0.545761	0.091494	0.39886
0.530262	0.030229	0.394074
0.546839	0.053341	0.395574
0.544814	0.042867	0.391617
0.541208	0.024758	0.394236
0.519789	0.055165	0.400678
0.539451	0.080306	0.402281
0.520667	0.071809	0.396828
0.542757	0.064663	0.397694
0.530848	0.085375	0.397929
0.531745	0.074949	0.400075
0.528438	0.040859	0.398975
0.538274	0.058052	0.397906
0.529245	0.02578	0.401101
0.547976	0.028393	0.397905
0.540095	0.095224	0.4042
0.549184	0.035599	0.377941
0.52525	0.045304	0.393556
0.545991	0.069544	0.401277
0.53635	0.043036	0.397235
0.553078	0.033586	0.38421
0.540175	0.030215	0.3979
0.549262	0.064199	0.396763
0.544532	0.076341	0.401596
0.545824	0.046969	0.396569
0.527157	0.051376	0.395373
0.55085	0.054095	0.400508
0.533862	0.029794	0.399365
0.542607	0.085852	0.402672
0.549814	0.076609	0.396186
0.528893	0.025511	0.390424
0.543911	0.05856	0.396069
0.542634	0.022848	0.399591
0.54482	0.03687	0.389809
0.541467	0.027644	0.389547
0.53123	0.080455	0.400357
0.535608	0.097612	0.402798
0.545833	0.041185	0.397052
0.531418	0.036342	0.398411
0.523907	0.024283	0.402323
0.552362	0.041902	0.392435
0.530974	0.061838	0.39746
0.543033	0.095381	0.40029
0.547166	0.064586	0.401632
0.525294	0.026153	0.393505
0.52778	0.033911	0.392041
0.54162	0.090558	0.403016
0.546103	0.086566	0.39824
0.537069	0.025237	0.392321
0.551198	0.049258	0.398904
0.536301	0.093272	0.402285
0.5442	0.049938	0.393731
0.53985	0.076388	0.399852
0.542028	0.068936	0.398414
0.519324	0.059387	0.399395
0.5214	0.0512	0.400707
0.538578	0.084526	0.402707
0.543724	0.080459	0.402102
0.539329	0.062091	0.398341
0.547921	0.060247	0.396465
0.519627	0.067653	0.397393
0.532078	0.070623	0.399314
0.53779	0.053867	0.398069
0.53584	0.102781	0.400559
0.526995	0.024418	0.398043
0.522577	0.075892	0.396761
0.527815	0.081933	0.397339
0.541988	0.026801	0.39855
0.533056	0.025693	0.400225
0.531	0.028059	0.397369
0.533552	0.02679	0.391789
0.526394	0.044103	0.399527
0.546872	0.032382	0.397999
0.539178	0.098536	0.402842
0.539623	0.066082	0.398954
marker78
0.5810420000000001	0.0676725	0.3511335
0.590577	0.03116	0.361969
0.582017	0.104184	0.363418
0.56828	0.043233	0.351393
0.592568	0.048678	0.335928
0.594908	0.084267	0.36052
0.590187	0.051808	0.361281
0.565202	0.060402	0.361146
0.575348	0.084597	0.359055
0.583678	0.038533	0.346153
0.573958	0.033241	0.364329
0.593881	0.067752	0.361285
0.567075	0.073681	0.358532
0.572015	0.048519	0.363241
0.592331	0.050017	0.348607
0.591029	0.095916	0.361728
0.585565	0.0767	0.362932
0.581161	0.051435	0.33649
0.581605	0.04191	0.361714
0.584757	0.061334	0.361359
0.574639	0.034522	0.350694
0.574826	0.064051	0.35906
0.584042	0.086787	0.363939
0.568799	0.052642	0.354844
0.576356	0.074419	0.360881
0.590821	0.04248	0.361275
0.568375	0.037007	0.358012
0.58256	0.036438	0.354729
0.580976	0.095453	0.363311
0.58665	0.055853	0.354404
0.596828	0.075796	0.360336
0.582383	0.033147	0.363321
0.593245	0.059635	0.360529
0.585866	0.045577	0.349979
0.582537	0.049575	0.360904
0.58609	0.069052	0.361801
0.567087	0.053791	0.363624
0.590883	0.046554	0.342454
0.593249	0.053638	0.354451
0.568018	0.036507	0.364755
0.565234	0.066898	0.35932
0.571897	0.058305	0.357541
0.571151	0.079632	0.358484
0.5859	0.09949	0.36204
0.588498	0.082129	0.362367
0.592538	0.08996	0.361849
0.575857	0.043736	0.362725
0.590405	0.073045	0.362751
0.586096	0.092466	0.363141
0.583827	0.055483	0.361563
0.586714	0.049531	0.336585
0.586566	0.050722	0.352107
0.571292	0.039096	0.353746
0.587304	0.064887	0.357926
0.576276	0.079855	0.361604
0.59091	0.03704	0.361413
0.573168	0.03697	0.360484
0.576169	0.069071	0.359941
0.567087	0.04809	0.352814
0.579925	0.034749	0.35068
0.57841	0.035743	0.364756
0.58411	0.037655	0.361722
0.586983	0.06031	0.35626
0.586442	0.033617	0.360838
0.581167	0.034867	0.359089
0.581027	0.099863	0.362005
0.590341	0.047315	0.361333
0.596516	0.080238	0.360132
0.584161	0.081994	0.362003
0.585981	0.041573	0.348086
0.593248	0.056208	0.357844
0.582113	0.091068	0.362874
0.57888	0.038493	0.354726
0.595643	0.071574	0.361207
0.576521	0.088535	0.359814
0.59288	0.06382	0.362082
0.586235	0.073532	0.360385
0.589422	0.078001	0.362403
0.588793	0.047757	0.339371
0.57993	0.038495	0.362357
0.585717	0.065059	0.361453
0.581345	0.045975	0.36147
0.590818	0.055452	0.36064
0.585281	0.096196	0.363698
0.565549	0.057169	0.362948
0.570929	0.03519	0.363012
0.571797	0.037923	0.357185
0.592251	0.048381	0.345373
0.591152	0.069409	0.362913
0.580389	0.038207	0.351483
0.587699	0.085605	0.362665
0.576069	0.035644	0.362083
0.56932	0.051031	0.363519
0.568932	0.076958	0.358504
0.586829	0.089113	0.362961
0.570141	0.055403	0.356276
0.565849	0.07053	0.358688
0.57257	0.036105	0.352969
0.567593	0.036685	0.361453
0.589853	0.050247	0.337449
marker79
0.586175	0.07975499999999999	0.2725715
0.59382	0.046491	0.284039
0.589749	0.113101	0.28026
0.569392	0.056375	0.27259
0.603082	0.093991	0.279577
0.5849	0.064805	0.257103
0.597378	0.06629	0.28215
0.577482	0.049109	0.284738
0.585498	0.094787	0.276969
0.574917	0.070107	0.277534
0.585059	0.061296	0.271397
0.601374	0.080139	0.281378
0.599944	0.10603	0.280024
0.573796	0.069347	0.258211
0.588703	0.057162	0.282057
0.579745	0.050964	0.272381
0.591878	0.086246	0.282111
0.57834	0.060745	0.281872
0.591026	0.069443	0.27475
0.568565	0.053744	0.282777
0.576702	0.079965	0.275802
0.590194	0.103218	0.280942
0.592821	0.076226	0.281641
0.59321	0.094878	0.280985
0.583917	0.084884	0.27901
0.596989	0.057936	0.282833
0.585913	0.049069	0.284224
0.570228	0.064121	0.274305
0.585448	0.063293	0.264335
0.582824	0.055455	0.267879
0.603681	0.08674	0.280422
0.591133	0.063407	0.280846
0.580467	0.051571	0.279117
0.59862	0.072898	0.280731
0.579639	0.074673	0.278043
0.589899	0.081234	0.278677
0.588844	0.066047	0.269617
0.588818	0.075058	0.276646
0.594394	0.108931	0.279508
0.57406	0.052489	0.274514
0.601246	0.099994	0.280277
0.579503	0.06727	0.258409
0.593371	0.070279	0.280309
0.595473	0.052059	0.283309
0.583036	0.057219	0.282043
0.589057	0.09121	0.280418
0.5882	0.097908	0.28066
0.569958	0.053162	0.288033
0.582212	0.079463	0.278468
0.575581	0.065081	0.28014
0.58376	0.089492	0.276231
0.587825	0.10808	0.280101
0.573677	0.052179	0.282395
0.579952	0.055341	0.275408
0.579623	0.084357	0.275792
0.594746	0.082213	0.280364
0.570198	0.053893	0.277589
0.589449	0.05221	0.282545
0.575086	0.074847	0.276345
0.594653	0.090219	0.282189
0.586566	0.067176	0.27369
0.582094	0.064217	0.260998
0.592317	0.099459	0.279681
0.581607	0.048723	0.285564
0.568581	0.060552	0.272805
0.597206	0.062208	0.282688
0.589901	0.048202	0.284449
0.572741	0.06695	0.275638
0.585944	0.053966	0.281851
0.582702	0.050638	0.282258
0.587709	0.071471	0.275527
0.579713	0.053747	0.269666
0.599923	0.076698	0.280966
0.592871	0.079872	0.28253
0.603821	0.090402	0.27965
0.582859	0.0532	0.275965
0.589788	0.084896	0.279446
0.584425	0.05805	0.269744
0.602629	0.083473	0.281367
0.594973	0.078558	0.280059
0.595101	0.085693	0.280902
0.592423	0.067004	0.280942
0.57121	0.052772	0.284722
0.597808	0.069532	0.281229
0.587383	0.064531	0.266976
0.591297	0.11012	0.279987
0.59433	0.073458	0.280049
0.589727	0.060127	0.280955
0.591864	0.071231	0.277361
0.581652	0.086905	0.276004
0.590115	0.105985	0.279283
0.592405	0.083138	0.282541
0.589579	0.077978	0.277597
0.597365	0.107961	0.279956
0.577436	0.072005	0.277647
0.585815	0.064136	0.272541
0.576687	0.051322	0.273049
0.584669	0.088239	0.278974
0.580796	0.054806	0.272444
0.602209	0.096984	0.279733
marker80
0.592205	0.0806675	0.19983
0.60503	0.043023	0.211075
0.58993	0.118823	0.20049
0.580454	0.053599	0.198053
0.602774	0.100372	0.202672
0.606606	0.065766	0.206752
0.594577	0.062717	0.184496
0.588386	0.049982	0.214107
0.586922	0.096981	0.196706
0.578461	0.070445	0.200138
0.596257	0.050187	0.199482
0.604676	0.08625	0.204712
0.579045	0.083994	0.196074
0.595428	0.06566	0.198223
0.591957	0.107048	0.200229
0.600819	0.05586	0.208189
0.589042	0.057259	0.204363
0.599825	0.074428	0.205005
0.595328	0.091605	0.202304
0.584547	0.064798	0.184913
0.596485	0.047063	0.210252
0.600456	0.109397	0.201978
0.587412	0.088305	0.199727
0.582071	0.06296	0.203245
0.587061	0.073596	0.200287
0.596734	0.060113	0.192174
0.585583	0.049834	0.204953
0.593809	0.099425	0.20168
0.603622	0.05273	0.199552
0.59896	0.06692	0.206682
0.602666	0.065208	0.200217
0.590361	0.050164	0.194952
0.604358	0.093327	0.202802
0.593903	0.053166	0.207316
0.577804	0.077218	0.197275
0.593364	0.062675	0.204204
0.597391	0.084608	0.201827
0.594846	0.113161	0.200445
0.596583	0.071933	0.199813
0.588237	0.112549	0.200768
0.582363	0.089992	0.19605
0.603082	0.080175	0.206204
0.594201	0.055476	0.195852
0.579866	0.059974	0.197976
0.602251	0.049551	0.209113
0.58415	0.067641	0.199771
0.5909	0.048838	0.202306
0.598024	0.078266	0.200867
0.604798	0.071539	0.206111
0.598917	0.04881	0.204354
0.591851	0.06088	0.189068
0.600152	0.062366	0.196236
0.599967	0.08888	0.20411
0.599889	0.061705	0.20775
0.591581	0.048903	0.209417
0.587448	0.082974	0.199749
0.595253	0.060593	0.197453
0.595116	0.068722	0.203857
0.599863	0.043591	0.211545
0.589273	0.063456	0.185742
0.584089	0.051648	0.200626
0.601583	0.104884	0.203212
0.586684	0.050185	0.209795
0.587514	0.093226	0.199186
0.587532	0.078439	0.199788
0.579597	0.066505	0.202135
0.59726	0.095589	0.202251
0.604634	0.075852	0.206726
0.604143	0.067881	0.20332
0.58535	0.060168	0.203784
0.59089	0.102626	0.201836
0.582005	0.063594	0.199053
0.592807	0.058552	0.205454
0.594643	0.104331	0.201938
0.595291	0.051533	0.203199
0.592955	0.048352	0.205654
0.584726	0.093348	0.196386
0.596179	0.075124	0.202396
0.591672	0.115349	0.200379
0.591149	0.048414	0.198485
0.595993	0.049994	0.207842
0.601793	0.083976	0.205534
0.593118	0.110215	0.201884
0.591732	0.054727	0.204574
0.598917	0.070429	0.205516
0.593288	0.095806	0.202232
0.604881	0.089754	0.203548
0.593176	0.046667	0.211806
0.595779	0.08786	0.201914
0.603482	0.096853	0.202647
0.588905	0.109116	0.20151
0.57803	0.073859	0.198309
0.588751	0.115262	0.198439
0.593329	0.052228	0.194921
0.597886	0.111647	0.201297
0.604043	0.046121	0.209859
0.596434	0.081113	0.201917
0.578188	0.080754	0.196406
0.595618	0.071898	0.202971
0.595982	0.068762	0.199158
marker81
0.5631545	0.069157	0.154319
0.578467	0.028473	0.165917
0.559179	0.109894	0.158123
0.553458	0.040406	0.152918
0.571782	0.090162	0.161963
0.568755	0.050461	0.167053
0.570082	0.04511	0.140638
0.555502	0.086155	0.153572
0.549804	0.05726	0.159636
0.5624	0.035012	0.166048
0.57393	0.074754	0.164227
0.54809	0.071746	0.153653
0.570467	0.032784	0.154372
0.556395	0.048982	0.141346
0.57328	0.050448	0.153608
0.576532	0.060956	0.162165
0.559637	0.096766	0.15949
0.558208	0.048455	0.160987
0.564845	0.042575	0.151818
0.565541	0.080895	0.159697
0.565332	0.059635	0.161353
0.572569	0.037443	0.166046
0.569067	0.099945	0.160829
0.552167	0.050305	0.153242
0.55735	0.061979	0.156448
0.558221	0.076914	0.15603
0.562115	0.034734	0.157052
0.563942	0.042077	0.160914
0.570576	0.06649	0.164597
0.565698	0.053794	0.155249
0.562145	0.088451	0.159932
0.550856	0.079233	0.152978
0.548039	0.064228	0.15608
0.573146	0.08233	0.162382
0.567121	0.072914	0.159636
0.562714	0.103283	0.158672
0.568741	0.031374	0.16502
0.563275	0.04688	0.142179
0.569885	0.046462	0.148935
0.575807	0.054682	0.158536
0.567754	0.065421	0.158346
0.56328	0.053066	0.162157
0.570531	0.043906	0.166788
0.558413	0.092236	0.154004
0.554891	0.055924	0.15522
0.561306	0.037194	0.151123
0.567366	0.056391	0.166149
0.553565	0.0523	0.160582
0.565935	0.048062	0.153931
0.566739	0.036968	0.162635
0.557342	0.037868	0.156124
0.557371	0.104701	0.158951
0.5643	0.093851	0.159367
0.558233	0.067581	0.156161
0.562818	0.046695	0.163583
0.558279	0.082221	0.156177
0.551438	0.045195	0.15225
0.567679	0.035796	0.157626
0.567963	0.062003	0.165163
0.569276	0.077592	0.161137
0.570503	0.095174	0.162203
0.573575	0.029473	0.164947
0.566139	0.045341	0.145893
0.566645	0.058717	0.156797
0.56055	0.035126	0.161547
0.572832	0.069899	0.16234
0.565912	0.033331	0.154004
0.572418	0.03245	0.158525
0.565432	0.085365	0.160699
0.574946	0.065159	0.162469
0.564775	0.040193	0.164894
0.563682	0.098435	0.159252
0.558455	0.071956	0.156094
0.567029	0.032991	0.160929
0.575088	0.033197	0.166139
0.565989	0.068841	0.159809
0.565448	0.076841	0.159535
0.558583	0.100651	0.159334
0.548793	0.060887	0.158061
0.549207	0.075494	0.153075
0.566535	0.102752	0.159708
0.553287	0.082949	0.153185
0.573673	0.078479	0.163197
0.547862	0.067854	0.154752
0.572276	0.086032	0.162111
0.560912	0.106574	0.158081
0.56398	0.033789	0.162918
0.561003	0.092199	0.159713
0.571119	0.074134	0.161916
0.571231	0.034054	0.165303
0.557916	0.088753	0.155025
0.576438	0.057516	0.160752
0.567368	0.0347	0.165601
0.559829	0.04794	0.14182
0.566714	0.045829	0.141823
0.565658	0.063036	0.160457
0.571616	0.048422	0.15121
0.562989	0.035142	0.153672
0.558899	0.036286	0.158754
0.561856	0.044774	0.160937
marker82
0.5191565	0.0666655	0.104882
0.534036	0.025325	0.115639
0.511895	0.108702	0.108807
0.505981	0.036612	0.103167
0.527204	0.089103	0.111593
0.528407	0.047631	0.114368
0.525073	0.039229	0.093239
0.511026	0.083917	0.102236
0.506451	0.05417	0.108689
0.516948	0.030117	0.115607
0.531596	0.073432	0.112791
0.503633	0.069907	0.102214
0.524849	0.028557	0.103753
0.513666	0.094949	0.110519
0.515951	0.044035	0.109502
0.518869	0.078849	0.111549
0.52769	0.06093	0.113425
0.513202	0.042482	0.094926
0.529586	0.036017	0.11457
0.521416	0.053725	0.107154
0.523355	0.100332	0.110449
0.524901	0.044327	0.102851
0.518253	0.036331	0.101592
0.505595	0.045979	0.10351
0.513621	0.074318	0.10543
0.512829	0.032208	0.10771
0.525564	0.027248	0.112739
0.522023	0.036769	0.109719
0.512866	0.060434	0.106156
0.523333	0.071063	0.113438
0.504061	0.061978	0.105277
0.516907	0.087111	0.111417
0.529001	0.081117	0.111766
0.506446	0.077149	0.101516
0.514414	0.101857	0.107855
0.521605	0.061451	0.109345
0.530028	0.054143	0.111794
0.512731	0.090791	0.103139
0.528631	0.048665	0.107389
0.510667	0.048849	0.109469
0.519281	0.040389	0.095959
0.518827	0.029396	0.106016
0.530045	0.067246	0.113124
0.520713	0.073589	0.108403
0.519523	0.049078	0.110746
0.52129	0.042425	0.111865
0.525399	0.094917	0.111955
0.520374	0.047584	0.105058
0.529769	0.041978	0.114467
0.51369	0.068219	0.105821
0.51395	0.080039	0.105257
0.519775	0.042027	0.103638
0.522329	0.066996	0.109854
0.5201	0.027068	0.112304
0.52348	0.032355	0.112619
0.531901	0.031082	0.115108
0.509044	0.051336	0.104805
0.517627	0.091858	0.108761
0.520349	0.083615	0.109393
0.526969	0.026419	0.107887
0.519226	0.102678	0.108975
0.508366	0.043378	0.095072
0.525265	0.066498	0.11367
0.50482	0.041292	0.102599
0.522385	0.04085	0.099755
0.52923	0.024713	0.114579
0.516172	0.032292	0.103145
0.511157	0.055451	0.105609
0.51625	0.09761	0.107693
0.515375	0.030289	0.111262
0.526288	0.056531	0.113186
0.509135	0.033924	0.105013
0.522326	0.029025	0.108847
0.521449	0.056853	0.110314
0.521029	0.074778	0.11279
0.504965	0.058203	0.107274
0.527859	0.03098	0.113492
0.527084	0.051648	0.114102
0.513496	0.086601	0.104292
0.527685	0.085041	0.111583
0.530133	0.077276	0.112115
0.503784	0.066092	0.103453
0.504866	0.073594	0.101728
0.512972	0.105399	0.107048
0.513356	0.064359	0.106004
0.514657	0.091012	0.111101
0.508938	0.080775	0.101736
0.519567	0.040168	0.109373
0.521312	0.02724	0.104207
0.520391	0.052812	0.110638
0.5173	0.083011	0.111433
0.51314	0.098513	0.110028
0.522834	0.039664	0.096126
0.520189	0.07741	0.108521
0.522782	0.039124	0.11216
0.526634	0.046492	0.104915
0.515834	0.030197	0.107517
0.521457	0.070713	0.110582
0.520321	0.04566	0.111339
0.529353	0.051132	0.109629
marker83
0.486564	0.018327500000000004	0.4424395
0.49404	-0.027676	0.451808
0.482643	0.06435	0.439086
0.473144	-0.008825	0.441681
0.50009	0.04287	0.441911
0.471689	0.039832	0.434706
0.501827	-0.003125	0.445347
0.466969	0.020508	0.438039
0.506938	-0.01672	0.432494
0.476646	-0.02546	0.447687
0.501269	0.02641	0.443678
0.492341	-0.015692	0.440591
0.485198	0.048682	0.441175
0.484088	0.002483	0.443457
0.499508	0.012069	0.449052
0.486771	0.033534	0.440206
0.473096	0.009039	0.439785
0.481134	-0.020569	0.436862
0.495785	0.054053	0.44133
0.486548	-0.019133	0.450024
0.497552	-0.010998	0.432145
0.479101	0.025592	0.439175
0.487772	-0.007501	0.445489
0.466346	0.030557	0.435114
0.492343	0.008202	0.443079
0.503134	-0.01178	0.440354
0.496455	-0.01841	0.448786
0.487249	-0.025024	0.442924
0.478769	-0.01482	0.445919
0.471101	0.000142	0.441079
0.478061	0.046238	0.436101
0.494829	0.033502	0.44413
0.471165	-0.019263	0.444461
0.50383	0.034867	0.442504
0.491486	0.025619	0.442621
0.487704	0.05814	0.44232
0.492254	-0.000383	0.442711
0.478993	0.03675	0.438562
0.476178	0.016957	0.440406
0.497186	0.019894	0.447579
0.497445	-0.009705	0.447135
0.481367	-0.004596	0.441032
0.492556	0.044631	0.442599
0.500373	0.004398	0.448509
0.486845	0.040653	0.441081
0.486016	0.010994	0.441688
0.481815	-0.023797	0.452022
0.47773	0.001392	0.440002
0.492423	0.015004	0.443044
0.46936	0.014515	0.439736
0.471405	-0.022314	0.450226
0.488653	-0.025243	0.449213
0.492577	-0.008954	0.441546
0.489442	-0.013911	0.447927
0.475834	-0.019154	0.440203
0.499779	0.015701	0.444054
0.497411	0.048225	0.442329
0.481653	-0.010042	0.443473
0.491228	0.050418	0.44225
0.478678	-0.019949	0.44884
0.48654	0.023872	0.440007
